index,validMoves,uniqueValidMoves,coverageRatio,twoCellMoves,threeCellMoves,fourPlusMoves,occupiedRegions,spatialDistributionScore,maxCellParticipationRatio,overlapScore,largestMove,averageArea,scorePotential,progress0ClearedRatio,progress0ValidMoves,progress0HasMove,progress1ClearedRatio,progress1ValidMoves,progress1HasMove,progress2ClearedRatio,progress2ValidMoves,progress2HasMove,progress3ClearedRatio,progress3ValidMoves,progress3HasMove
612,55,55,0.5823529411764706,36,15,4,9,93.11138723311262,0.05454545454545454,85.45454545454545,4,2.418181818181818,99,0.10588235294117647,52,true,0.24705882352941178,46,true,0.5058823529411764,30,true,0.6823529411764706,0,false
613,49,49,0.5235294117647059,33,13,3,8,91.08508616348743,0.08163265306122448,75.51020408163265,4,2.3877551020408165,89,0.1,47,true,0.2529411764705882,33,true,0.5058823529411764,13,true,0.611764705882353,0,false
614,56,56,0.5647058823529412,38,15,3,9,96.22541921276739,0.05357142857142857,85.71428571428572,4,2.375,96,0.10588235294117647,52,true,0.24705882352941178,45,true,0.5,20,true,0.6529411764705882,0,false
615,57,57,0.5764705882352941,35,17,5,9,91.35122759976063,0.07017543859649122,78.94736842105263,5,2.508771929824561,98,0.10588235294117647,55,true,0.2529411764705882,46,true,0.5117647058823529,15,true,0.611764705882353,0,false
616,59,59,0.5882352941176471,38,16,5,9,97.73471168286386,0.06779661016949153,79.66101694915254,6,2.4915254237288136,100,0.1,57,true,0.24705882352941178,47,true,0.5,28,true,0.7,0,false
617,55,55,0.5764705882352941,37,12,6,9,99.01215780661413,0.05454545454545454,85.45454545454545,4,2.4363636363636365,98,0.1,54,true,0.24705882352941178,45,true,0.5058823529411764,22,true,0.6941176470588235,0,false
618,56,56,0.5705882352941176,38,9,9,9,95.64709031838869,0.07142857142857142,78.57142857142857,5,2.517857142857143,97,0.10588235294117647,53,true,0.24705882352941178,49,true,0.5,25,true,0.7235294117647059,0,false
619,60,60,0.6058823529411764,38,17,5,9,94.6222405982099,0.06666666666666667,80,4,2.45,103,0.1,56,true,0.24705882352941178,45,true,0.5058823529411764,22,true,0.6588235294117647,0,false
620,60,60,0.5882352941176471,37,18,5,9,96.43276519037813,0.06666666666666667,80,5,2.4833333333333334,100,0.1,57,true,0.25882352941176473,47,true,0.5058823529411764,19,true,0.6647058823529411,0,false
621,60,60,0.5941176470588235,38,16,6,9,97.68583604072847,0.06666666666666667,80,4,2.466666666666667,101,0.1,57,true,0.2529411764705882,46,true,0.5058823529411764,22,true,0.6588235294117647,0,false
622,59,59,0.6411764705882353,34,21,4,9,98.36427101899822,0.05084745762711865,86.44067796610169,4,2.4915254237288136,109,0.1,56,true,0.2647058823529412,49,true,0.5058823529411764,22,true,0.6705882352941176,0,false
623,56,56,0.5411764705882353,36,14,6,9,97.21355316274459,0.07142857142857142,78.57142857142857,4,2.4642857142857144,92,0.1,50,true,0.24705882352941178,47,true,0.5058823529411764,29,true,0.711764705882353,0,false
624,57,57,0.5294117647058824,35,17,5,9,94.51999943989637,0.07017543859649122,78.94736842105263,4,2.473684210526316,90,0.1,54,true,0.24705882352941178,44,true,0.5,12,true,0.5764705882352941,0,false
625,59,59,0.5705882352941176,37,16,6,9,94.35118280056672,0.05084745762711865,86.44067796610169,4,2.4745762711864407,97,0.11176470588235295,51,true,0.2529411764705882,35,true,0.5058823529411764,11,true,0.6411764705882353,0,false
626,60,60,0.6,34,19,7,9,95.23288834611941,0.06666666666666667,80,4,2.55,102,0.10588235294117647,59,true,0.2529411764705882,51,true,0.5,22,true,0.6882352941176471,0,false
627,59,59,0.6,37,17,5,9,97.89718683917582,0.06779661016949153,79.66101694915254,6,2.5084745762711864,102,0.1,59,true,0.24705882352941178,47,true,0.5058823529411764,28,true,0.7470588235294118,7,true
628,55,55,0.6058823529411764,34,15,6,9,96.51400543005674,0.05454545454545454,85.45454545454545,4,2.4909090909090907,103,0.10588235294117647,53,true,0.24705882352941178,47,true,0.5058823529411764,29,true,0.711764705882353,0,false
629,60,60,0.611764705882353,40,10,10,9,97.63811508245539,0.06666666666666667,80,4,2.5,104,0.1,58,true,0.2529411764705882,48,true,0.5,31,true,0.6941176470588235,0,false
630,59,59,0.6058823529411764,35,19,5,9,96.48394792476151,0.05084745762711865,86.44067796610169,5,2.5084745762711864,103,0.11176470588235295,55,true,0.2529411764705882,45,true,0.5,25,true,0.6823529411764706,0,false
631,60,60,0.6588235294117647,35,16,9,9,98.79361231537847,0.05,86.66666666666666,5,2.5833333333333335,112,0.1,60,true,0.2529411764705882,55,true,0.5,32,true,0.7294117647058823,0,false
632,58,58,0.5882352941176471,39,12,7,9,93.35700782702997,0.06896551724137931,79.3103448275862,4,2.4482758620689653,100,0.10588235294117647,52,true,0.2529411764705882,45,true,0.5,19,true,0.6411764705882353,0,false
633,59,59,0.5529411764705883,36,17,6,9,96.90048683849889,0.06779661016949153,79.66101694915254,6,2.5254237288135593,94,0.1,57,true,0.24705882352941178,38,true,0.5,16,true,0.6411764705882353,0,false
634,56,56,0.6058823529411764,36,13,7,9,98.07860661296772,0.05357142857142857,85.71428571428572,4,2.482142857142857,103,0.1,53,true,0.24705882352941178,44,true,0.5176470588235295,19,true,0.6176470588235294,0,false
635,56,56,0.5764705882352941,36,15,5,9,98.14243136410352,0.05357142857142857,85.71428571428572,4,2.4464285714285716,98,0.11176470588235295,56,true,0.2529411764705882,50,true,0.5,30,true,0.7294117647058823,0,false
636,58,58,0.6235294117647059,38,16,4,9,98.2441767361768,0.05172413793103448,86.20689655172414,5,2.4310344827586206,106,0.1,55,true,0.24705882352941178,48,true,0.5058823529411764,24,true,0.6529411764705882,0,false
637,54,54,0.5529411764705883,36,13,5,9,97.26428813249677,0.05555555555555555,85.18518518518519,4,2.425925925925926,94,0.1,52,true,0.2529411764705882,45,true,0.5,27,true,0.7058823529411765,0,false
638,54,54,0.5647058823529412,36,15,3,9,93.04358634675376,0.05555555555555555,85.18518518518519,4,2.388888888888889,96,0.1,55,true,0.25882352941176473,45,true,0.5058823529411764,12,true,0.6647058823529411,0,false
639,58,58,0.5941176470588235,36,17,5,9,97.94756499553343,0.05172413793103448,86.20689655172414,5,2.4827586206896552,101,0.1,55,true,0.2529411764705882,44,true,0.5,19,true,0.6705882352941176,0,false
640,60,60,0.5705882352941176,38,15,7,9,93.19988922718274,0.06666666666666667,80,6,2.533333333333333,97,0.1,56,true,0.2529411764705882,47,true,0.5058823529411764,15,true,0.6470588235294118,0,false
641,55,55,0.5764705882352941,36,9,10,9,96.09583898197252,0.05454545454545454,85.45454545454545,6,2.5636363636363635,98,0.1,57,true,0.2529411764705882,48,true,0.5117647058823529,21,true,0.6529411764705882,0,false
642,59,59,0.6,35,16,8,9,97.67762026839367,0.06779661016949153,79.66101694915254,4,2.542372881355932,102,0.1,58,true,0.2529411764705882,52,true,0.5058823529411764,25,true,0.7235294117647059,0,false
643,53,53,0.5764705882352941,36,13,4,9,99.52142345539558,0.05660377358490566,84.90566037735849,4,2.3962264150943398,98,0.10588235294117647,49,true,0.24705882352941178,45,true,0.5,27,true,0.6764705882352942,0,false
644,56,56,0.5882352941176471,38,14,4,9,96.13412983252736,0.07142857142857142,78.57142857142857,4,2.392857142857143,100,0.1,51,true,0.25882352941176473,46,true,0.5117647058823529,21,true,0.6588235294117647,0,false
645,55,55,0.5764705882352941,35,17,3,9,98.19941435118504,0.07272727272727272,78.18181818181819,6,2.4545454545454546,98,0.1,52,true,0.24705882352941178,48,true,0.5058823529411764,24,true,0.7058823529411765,0,false
646,58,58,0.5823529411764706,36,19,3,9,97.8350821344267,0.05172413793103448,86.20689655172414,4,2.4310344827586206,99,0.10588235294117647,51,true,0.2529411764705882,40,true,0.5,17,true,0.6235294117647059,0,false
647,53,53,0.5764705882352941,36,17,0,9,96.41573053514165,0.05660377358490566,84.90566037735849,3,2.3207547169811322,98,0.10588235294117647,51,true,0.2529411764705882,43,true,0.5,17,true,0.6705882352941176,0,false
648,59,59,0.5882352941176471,36,15,8,9,96.60455308214705,0.05084745762711865,86.44067796610169,4,2.5254237288135593,100,0.10588235294117647,56,true,0.25882352941176473,42,true,0.5176470588235295,14,true,0.5882352941176471,0,false
649,52,52,0.5470588235294118,34,13,5,9,97.37948023968518,0.07692307692307693,76.92307692307692,4,2.4423076923076925,93,0.1,51,true,0.24705882352941178,38,true,0.5176470588235295,10,true,0.5941176470588235,0,false
650,57,57,0.6176470588235294,36,15,6,9,97.07466833399168,0.05263157894736842,85.96491228070175,6,2.508771929824561,105,0.10588235294117647,51,true,0.24705882352941178,39,true,0.5058823529411764,17,true,0.6705882352941176,0,false
651,56,56,0.5529411764705883,35,12,9,9,96.65221584973008,0.07142857142857142,78.57142857142857,5,2.5535714285714284,94,0.1,52,true,0.2529411764705882,40,true,0.5,15,true,0.6529411764705882,0,false
652,55,55,0.5470588235294118,35,18,2,9,96.32892276234978,0.05454545454545454,85.45454545454545,4,2.4,93,0.10588235294117647,53,true,0.2529411764705882,44,true,0.5,21,true,0.6941176470588235,0,false
653,60,60,0.6411764705882353,35,16,9,9,97.1376434733524,0.06666666666666667,80,6,2.6166666666666667,109,0.10588235294117647,56,true,0.24705882352941178,43,true,0.5,14,true,0.6529411764705882,0,false
654,58,58,0.5882352941176471,36,15,7,9,97.64403034564802,0.05172413793103448,86.20689655172414,4,2.5,100,0.1,54,true,0.2529411764705882,48,true,0.5058823529411764,27,true,0.7176470588235294,0,false
655,60,60,0.6176470588235294,36,15,9,9,96.63653344736596,0.08333333333333333,73.33333333333333,5,2.566666666666667,105,0.1,57,true,0.2529411764705882,43,true,0.5058823529411764,32,true,0.7352941176470589,0,false
656,52,52,0.5529411764705883,35,17,0,9,97.31470344249786,0.07692307692307693,76.92307692307692,3,2.326923076923077,94,0.1,49,true,0.25882352941176473,42,true,0.5,19,true,0.7058823529411765,0,false
657,60,60,0.5705882352941176,37,14,9,9,96.7619441560951,0.08333333333333333,73.33333333333333,4,2.533333333333333,97,0.10588235294117647,57,true,0.2529411764705882,42,true,0.5,8,true,0.5647058823529412,0,false
658,53,53,0.5529411764705883,34,16,3,9,95.4148201881858,0.07547169811320754,77.35849056603773,4,2.4150943396226414,94,0.10588235294117647,49,true,0.24705882352941178,39,true,0.5117647058823529,17,true,0.7294117647058823,0,false
659,52,52,0.5470588235294118,35,12,5,9,97.15237762418448,0.057692307692307696,84.61538461538461,4,2.423076923076923,93,0.1,50,true,0.2529411764705882,45,true,0.5117647058823529,18,true,0.6823529411764706,0,false
660,56,56,0.5647058823529412,38,16,2,9,95.46376694145859,0.05357142857142857,85.71428571428572,4,2.357142857142857,96,0.1,52,true,0.2529411764705882,47,true,0.5058823529411764,24,true,0.6941176470588235,0,false
661,51,51,0.5529411764705883,34,13,4,9,95.72262032475811,0.058823529411764705,84.31372549019608,4,2.411764705882353,94,0.1,50,true,0.2529411764705882,51,true,0.5058823529411764,28,true,0.6882352941176471,0,false
662,58,58,0.5764705882352941,36,19,3,9,97.08310727689548,0.05172413793103448,86.20689655172414,4,2.4310344827586206,98,0.1,52,true,0.2529411764705882,43,true,0.5058823529411764,17,true,0.6,0,false
663,56,56,0.5941176470588235,35,15,6,9,97.17542949775336,0.05357142857142857,85.71428571428572,5,2.517857142857143,101,0.1,54,true,0.25882352941176473,43,true,0.5,28,true,0.6705882352941176,0,false
664,55,55,0.5588235294117647,37,14,4,9,93.20194685213514,0.05454545454545454,85.45454545454545,4,2.4,95,0.10588235294117647,49,true,0.25882352941176473,42,true,0.5058823529411764,17,true,0.6352941176470588,0,false
665,55,55,0.5588235294117647,37,12,6,9,97.32822806214197,0.07272727272727272,78.18181818181819,4,2.4363636363636365,95,0.1,53,true,0.24705882352941178,46,true,0.5,21,true,0.6941176470588235,0,false
666,58,58,0.5882352941176471,38,12,8,9,94.85084563392954,0.06896551724137931,79.3103448275862,4,2.4827586206896552,100,0.10588235294117647,55,true,0.2529411764705882,46,true,0.5058823529411764,26,true,0.7588235294117647,6,true
667,58,58,0.5764705882352941,39,13,6,9,98.1458335700561,0.05172413793103448,86.20689655172414,4,2.4310344827586206,98,0.10588235294117647,61,true,0.24705882352941178,56,true,0.5,26,true,0.7176470588235294,0,false
668,56,56,0.6058823529411764,36,16,4,9,97.73920670211281,0.05357142857142857,85.71428571428572,6,2.482142857142857,103,0.10588235294117647,55,true,0.24705882352941178,48,true,0.5058823529411764,29,true,0.6764705882352942,0,false
669,56,56,0.5764705882352941,37,13,6,9,96.40475694149177,0.07142857142857142,78.57142857142857,4,2.4464285714285716,98,0.10588235294117647,57,true,0.2529411764705882,45,true,0.5176470588235295,24,true,0.6823529411764706,0,false
670,54,54,0.5823529411764706,35,14,5,9,98.0484134752666,0.05555555555555555,85.18518518518519,4,2.4444444444444446,99,0.1,50,true,0.2529411764705882,39,true,0.5,20,true,0.6588235294117647,0,false
671,58,58,0.5823529411764706,38,16,4,9,98.14583357005611,0.05172413793103448,86.20689655172414,6,2.4482758620689653,99,0.10588235294117647,55,true,0.2529411764705882,50,true,0.5058823529411764,25,true,0.7058823529411765,0,false
672,59,59,0.5823529411764706,39,16,4,9,96.69636251111399,0.06779661016949153,79.66101694915254,4,2.406779661016949,99,0.10588235294117647,56,true,0.24705882352941178,50,true,0.5117647058823529,20,true,0.6529411764705882,0,false
673,49,49,0.5411764705882353,33,13,3,9,93.68348222571687,0.08163265306122448,75.51020408163265,4,2.3877551020408165,92,0.10588235294117647,46,true,0.2647058823529412,38,true,0.5,16,true,0.6235294117647059,0,false
674,58,58,0.5823529411764706,38,15,5,9,96.73322230687113,0.06896551724137931,79.3103448275862,4,2.4310344827586206,99,0.1,55,true,0.2529411764705882,42,true,0.5058823529411764,19,true,0.6470588235294118,0,false
675,58,58,0.6176470588235294,37,15,6,9,98.3441021445788,0.06896551724137931,79.3103448275862,5,2.5172413793103448,105,0.10588235294117647,56,true,0.25882352941176473,53,true,0.5,30,true,0.7235294117647059,0,false
676,58,58,0.5941176470588235,36,16,6,9,97.85643861515676,0.06896551724137931,79.3103448275862,4,2.4827586206896552,101,0.1,53,true,0.2529411764705882,41,true,0.5058823529411764,15,true,0.6352941176470588,0,false
677,51,51,0.5470588235294118,34,11,6,9,97.67081896243582,0.058823529411764705,84.31372549019608,4,2.450980392156863,93,0.1,47,true,0.2529411764705882,37,true,0.5058823529411764,20,true,0.6470588235294118,0,false
678,60,60,0.611764705882353,34,19,7,9,97.512543784807,0.06666666666666667,80,4,2.55,104,0.10588235294117647,53,true,0.2529411764705882,48,true,0.5058823529411764,27,true,0.6529411764705882,0,false
679,55,55,0.5588235294117647,37,15,3,9,95.34521645063317,0.05454545454545454,85.45454545454545,4,2.381818181818182,95,0.10588235294117647,54,true,0.2529411764705882,42,true,0.5058823529411764,19,true,0.5941176470588235,0,false
680,53,53,0.5823529411764706,36,13,4,9,98.07373519277344,0.05660377358490566,84.90566037735849,4,2.3962264150943398,99,0.10588235294117647,49,true,0.24705882352941178,45,true,0.5,20,true,0.6411764705882353,0,false
681,57,57,0.6,37,14,6,9,97.83182031909075,0.05263157894736842,85.96491228070175,4,2.456140350877193,102,0.10588235294117647,51,true,0.24705882352941178,41,true,0.5,13,true,0.6529411764705882,0,false
682,57,57,0.5411764705882353,34,20,3,9,93.957251029344,0.07017543859649122,78.94736842105263,4,2.456140350877193,92,0.10588235294117647,52,true,0.24705882352941178,36,true,0.5,14,true,0.6235294117647059,0,false
683,50,50,0.5352941176470588,33,16,1,9,95.51191871693018,0.06,84,4,2.36,91,0.1,50,true,0.25882352941176473,43,true,0.5058823529411764,16,true,0.6,0,false
684,59,59,0.5647058823529412,39,16,4,9,98.30717960452805,0.06779661016949153,79.66101694915254,4,2.406779661016949,96,0.10588235294117647,55,true,0.24705882352941178,46,true,0.5,28,true,0.7588235294117647,0,false
685,56,56,0.6058823529411764,35,17,4,9,96.90480238878892,0.07142857142857142,78.57142857142857,4,2.4464285714285716,103,0.10588235294117647,51,true,0.24705882352941178,41,true,0.5,18,true,0.6529411764705882,0,false
686,56,56,0.5705882352941176,37,18,1,9,97.23721813179009,0.05357142857142857,85.71428571428572,4,2.357142857142857,97,0.10588235294117647,52,true,0.24705882352941178,50,true,0.5176470588235295,21,true,0.6529411764705882,0,false
687,51,51,0.5470588235294118,34,11,6,9,97.89192447268678,0.058823529411764705,84.31372549019608,5,2.4705882352941178,93,0.1,46,true,0.24705882352941178,38,true,0.5,19,true,0.6352941176470588,0,false
688,56,56,0.5470588235294118,36,16,4,9,93.87926352719712,0.07142857142857142,78.57142857142857,4,2.4285714285714284,93,0.1,54,true,0.2529411764705882,41,true,0.5,12,true,0.5647058823529412,0,false
689,52,52,0.5235294117647059,35,15,2,9,97.65139636505405,0.057692307692307696,84.61538461538461,4,2.3653846153846154,89,0.10588235294117647,47,true,0.2529411764705882,40,true,0.5,21,true,0.6941176470588235,0,false
690,55,55,0.5823529411764706,34,16,5,9,96.0237426280923,0.07272727272727272,78.18181818181819,4,2.4727272727272727,99,0.10588235294117647,53,true,0.2529411764705882,41,true,0.5058823529411764,22,true,0.6588235294117647,0,false
691,53,53,0.5764705882352941,36,13,4,9,98.0874773108277,0.05660377358490566,84.90566037735849,4,2.3962264150943398,98,0.10588235294117647,54,true,0.24705882352941178,48,true,0.5117647058823529,19,true,0.6352941176470588,0,false
692,54,54,0.5411764705882353,36,14,4,9,95.20816160263968,0.07407407407407407,77.77777777777777,5,2.425925925925926,92,0.1,51,true,0.24705882352941178,31,true,0.5117647058823529,4,true,0.5352941176470588,0,false
693,54,54,0.5705882352941176,34,15,5,9,96.58015080119718,0.07407407407407407,77.77777777777777,4,2.462962962962963,97,0.10588235294117647,52,true,0.2529411764705882,39,true,0.5058823529411764,16,true,0.5941176470588235,0,false
694,50,50,0.5235294117647059,33,14,3,9,98.11321247280024,0.04,92,4,2.4,89,0.1,49,true,0.24705882352941178,41,true,0.5058823529411764,13,true,0.6,0,false
695,52,52,0.5235294117647059,35,14,3,9,94.78797409518921,0.07692307692307693,76.92307692307692,4,2.3846153846153846,89,0.10588235294117647,50,true,0.2647058823529412,39,true,0.5058823529411764,11,true,0.5823529411764706,0,false
696,50,50,0.5235294117647059,33,14,3,9,97.5329561335332,0.06,84,4,2.4,89,0.1,52,true,0.2529411764705882,39,true,0.5,9,true,0.5764705882352941,0,false
697,54,54,0.5529411764705883,35,15,4,9,97.29818395145793,0.07407407407407407,77.77777777777777,4,2.425925925925926,94,0.1,51,true,0.2529411764705882,39,true,0.5058823529411764,25,true,0.6647058823529411,0,false
698,60,60,0.5823529411764706,35,18,7,9,96.10889868356043,0.06666666666666667,80,4,2.533333333333333,99,0.10588235294117647,60,true,0.24705882352941178,45,true,0.5058823529411764,28,true,0.6941176470588235,0,false
699,59,59,0.5588235294117647,37,20,2,9,96.8155005094453,0.05084745762711865,86.44067796610169,4,2.406779661016949,95,0.10588235294117647,57,true,0.2529411764705882,43,true,0.5058823529411764,16,true,0.6705882352941176,0,false
